trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
c691f91c,0.944827349562394,0.944992288413341,0.6810557376346851,0.9473000168800354,0.9473309341730394,0.6792890345521925,0.8574658935359479,0.010924339294433594,True,,,2,7f49fadec82647d0af536c73441ca00c,2021-01-09_20-13-26,1610223206,139.67223834991455,115728,thetagpu12,140.221.68.22,139.67223834991455,0,2,"1_adam_epsilon=0.90453,batch_size=540,dropout=0.8124,epochs=79,learning_rate=0.037053",0.03705279493378479,0.8123994835768225,540,0.9045323376947552,79
c699f338,0.9783756863910521,0.9784216779732474,0.7035951094247059,0.9793000221252441,0.9793798627879345,0.6986508757809206,0.8862872057471841,0.011527538299560547,True,,,2,77bac39792414d0c956caa871deea1ab,2021-01-09_20-20-41,1610223641,575.5861423015594,115591,thetagpu12,140.221.68.22,575.5861423015594,0,2,"2_adam_epsilon=0.54541,batch_size=45,dropout=0.50486,epochs=71,learning_rate=0.024024",0.02402386430340808,0.5048632161812657,45,0.545410188658469,71
c69c3fc6,0.970216055214405,0.9701773055319964,0.70175030918738,0.9718000292778015,0.9714051966340296,0.6961479595918955,0.8802494759062514,0.011213302612304688,True,,,2,39172fa113c44d03a299589af4694c22,2021-01-09_20-13-15,1610223195,128.79583549499512,115617,thetagpu12,140.221.68.22,128.79583549499512,0,2,"3_adam_epsilon=0.89755,batch_size=253,dropout=0.60749,epochs=63,learning_rate=0.050761",0.05076055047241379,0.6074871594609699,253,0.8975492282353689,63
c69e688c,0.970180918188656,0.9702225858065089,0.7004642780344618,0.9725000262260437,0.9723503872265248,0.6959750124674587,0.8802822013249423,0.010564565658569336,True,,,2,8abad17b4f4a48a684c48e001e9ebd5d,2021-01-09_20-13-47,1610223227,160.96908926963806,115763,thetagpu12,140.221.68.22,160.96908926963806,0,2,"4_adam_epsilon=0.46272,batch_size=602,dropout=0.54464,epochs=93,learning_rate=0.040511",0.040510747952125635,0.5446358661603083,602,0.4627192431307109,93
c6a080f4,0.9533035409065985,0.9533558551825168,0.6874308648988012,0.9553999900817871,0.9531264013871865,0.6834314927202607,0.8643413575295251,0.008604764938354492,True,,,2,cdf052038c5b4831a09142dd988b8768,2021-01-09_20-13-47,1610223227,161.3935670852661,115572,thetagpu12,140.221.68.22,161.3935670852661,0,2,"5_adam_epsilon=0.7993,batch_size=332,dropout=0.78801,epochs=84,learning_rate=0.029601",0.029600509869556632,0.78801229798855,332,0.7992997083313532,84
c6a2b388,0.9671007593472799,0.967167448318656,0.698486894356265,0.9686999917030334,0.9686452858537559,0.6940940393072811,0.8773657364810452,0.012093782424926758,True,,,2,ded49c7fc2d84fadbbdd6f420e944e12,2021-01-09_20-13-10,1610223190,124.29052758216858,115757,thetagpu12,140.221.68.22,124.29052758216858,0,2,"6_adam_epsilon=0.44119,batch_size=479,dropout=0.63977,epochs=71,learning_rate=0.036376",0.03637624336707051,0.6397724415650685,479,0.44119226008044765,71
c6a4d2da,0.9591021827289037,0.9590048840048842,0.6918593559218559,0.9598000049591064,0.9596535409035407,0.6876888736263738,0.8695181403574441,0.011666297912597656,True,,,2,4884dbc0ece64a5594cf6c5218745538,2021-01-09_20-14-09,1610223249,183.5868580341339,115744,thetagpu12,140.221.68.22,183.5868580341339,0,2,"7_adam_epsilon=0.45951,batch_size=144,dropout=0.75202,epochs=62,learning_rate=0.011646",0.011645780293345355,0.7520164746350391,144,0.45951136378329405,62
c6a6d86e,0.9471152890019301,0.9472433825357716,0.6837778882886142,0.9506999850273132,0.9497031277078294,0.6770466481309855,0.859264386782074,0.011420488357543945,True,,,2,65e6a72dabdb4de3a8e1a4b99f281bae,2021-01-09_20-13-32,1610223212,146.07504296302795,115740,thetagpu12,140.221.68.22,146.07504296302795,0,2,"8_adam_epsilon=0.93912,batch_size=249,dropout=0.46256,epochs=69,learning_rate=0.0093547",0.00935468826351228,0.4625557808915181,249,0.9391240478146375,69
c6a8d0f6,0.9558568922340447,0.9560350281357174,0.6823979519963937,0.9562000036239624,0.9561720568912657,0.6833305159196679,0.864998741466842,0.010462045669555664,True,,,2,9dc590f65afb4c7e84480961e1630fec,2021-01-09_20-20-31,1610223631,436.2085773944855,115767,thetagpu12,140.221.68.22,436.2085773944855,0,2,"9_adam_epsilon=0.98113,batch_size=71,dropout=0.84507,epochs=81,learning_rate=0.038316",0.03831647228611167,0.8450710780353663,71,0.9811306675304114,81
185f9bfa,0.9332732937552712,0.9333124223052678,0.6744152930173843,0.9401999711990356,0.9389452503101375,0.669666693607255,0.848302154032392,0.013320446014404297,True,,,2,46ee7b6e92744f6e976b59d49383340b,2021-01-09_20-15-08,1610223308,107.54877400398254,115583,thetagpu12,140.221.68.22,107.54877400398254,0,2,"10_adam_epsilon=0.75489,batch_size=474,dropout=0.53896,epochs=62,learning_rate=0.010682",0.010681858002817917,0.5389605939203579,474,0.7548941703982257,62
