trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
b2b898e2,0.9534072875976562,0.9534237293806672,0.6853029745374243,0.9545000195503235,0.9544304379830696,0.6830280166404568,0.8640154109482663,0.01285552978515625,True,,,2,317311d95d324293b9c7b96aa7965dc4,2021-01-09_23-11-39,1610233899,136.28588247299194,115409,thetagpu12,140.221.68.22,136.28588247299194,0,2,"1_adam_epsilon=0.52953,batch_size=912,dropout=0.8124,epochs=79,learning_rate=0.074553",0.0745527911837848,0.8123994835768225,912,0.5295323414447551,79
b2c1241c,0.9796830043196678,0.9796827010838198,0.7044337635026453,0.9787999987602234,0.9788531409215303,0.6985941996825712,0.8866744680450763,0.011465787887573242,True,,,2,b5c3acf59f40498688f241aba4a8471f,2021-01-09_23-11-49,1610233909,146.78597974777222,115421,thetagpu12,140.221.68.22,146.78597974777222,0,2,"2_adam_epsilon=0.17041,batch_size=417,dropout=0.50486,epochs=71,learning_rate=0.061524",0.061523860553408076,0.5048632161812657,417,0.1704101924084689,71
b2c36542,0.9717999994754791,0.9717538461538462,0.7018153846153846,0.9728999733924866,0.9727615384615385,0.6963923076923078,0.8812371749651737,0.012304544448852539,True,,,2,94c26162b77f49d9887a62baa57045d6,2021-01-09_23-11-09,1610233869,106.29300284385681,115431,thetagpu12,140.221.68.22,106.29300284385681,0,2,"3_adam_epsilon=0.52255,batch_size=625,dropout=0.60749,epochs=63,learning_rate=0.088261",0.08826054672241379,0.6074871594609699,625,0.5225492319853688,63
b2c58368,0.9777193015271967,0.9777318401074523,0.6995350881940678,0.978600025177002,0.9789327242020339,0.6977187951836507,0.8850396290652339,0.011489629745483398,True,,,2,1faa2575d0fd46ffa844d6fc3ab2fa16,2021-01-09_23-12-12,1610233932,169.28206157684326,115461,thetagpu12,140.221.68.22,169.28206157684326,0,2,"4_adam_epsilon=0.087719,batch_size=974,dropout=0.54464,epochs=93,learning_rate=0.078011",0.07801074420212564,0.5446358661603083,974,0.08771924688071084,93
b2c7eb30,0.9600273569424947,0.9599261849261851,0.6892968142968142,0.9605000019073486,0.9585923335923335,0.6847537878787879,0.8688494132573273,0.011534690856933594,True,,,2,a191cb346e384cf38bdecf33537a351e,2021-01-09_23-11-58,1610233918,155.80101561546326,115396,thetagpu12,140.221.68.22,155.80101561546326,0,2,"5_adam_epsilon=0.4243,batch_size=704,dropout=0.78801,epochs=84,learning_rate=0.067101",0.06710050611955663,0.78801229798855,704,0.42429971208135314,84
b2ca34e4,0.9759134501218796,0.9760691022172957,0.7016907623153797,0.9763000011444092,0.9761591399680807,0.6988332248589444,0.8841609467709982,0.011092424392700195,True,,,2,73638ad993e24de4aee05393e9ece785,2021-01-09_23-11-40,1610233900,137.53529500961304,115403,thetagpu12,140.221.68.22,137.53529500961304,0,2,"6_adam_epsilon=0.066192,batch_size=851,dropout=0.63977,epochs=71,learning_rate=0.073876",0.0738762396170705,0.6397724415650685,851,0.06619226383044755,71
b2ccc614,0.9697872042655945,0.9695718179937447,0.6952525464568653,0.9690999984741211,0.9689822082679227,0.6927485305392281,0.877573717666246,0.011134147644042969,True,,,2,4d8810fb4b294b0b9f7c08af2ac5148b,2021-01-09_23-11-43,1610233903,140.8777506351471,115474,thetagpu12,140.221.68.22,140.8777506351471,0,2,"7_adam_epsilon=0.084511,batch_size=516,dropout=0.75202,epochs=62,learning_rate=0.049146",0.04914577654334535,0.7520164746350391,516,0.08451136753329395,62
b2cf27b0,0.9687026388504926,0.9686443464416612,0.7005953486931747,0.9690999984741211,0.9674254595929787,0.6919196887227578,0.8777312467958643,0.014122962951660156,True,,,2,d7224976c559491b98685f04213baddd,2021-01-09_23-11-28,1610233888,125.64273762702942,115391,thetagpu12,140.221.68.22,125.64273762702942,0,2,"8_adam_epsilon=0.56412,batch_size=621,dropout=0.46256,epochs=69,learning_rate=0.046855",0.046854684513512275,0.4625557808915181,621,0.5641240515646375,69
b2d17ac4,0.9543741423150768,0.954202430513923,0.6827176539062834,0.9545999765396118,0.954272962986235,0.6828661495791325,0.8638388859733771,0.36963868141174316,True,,,2,9ce5e101b2a74097b75d226d68a75fc8,2021-01-09_23-13-52,1610234032,158.6065332889557,115420,thetagpu12,140.221.68.22,158.6065332889557,0,2,"9_adam_epsilon=0.60613,batch_size=443,dropout=0.84507,epochs=81,learning_rate=0.075816",0.07581646853611168,0.8450710780353663,443,0.6061306712804114,81
f56fd2f4,0.9670870105425516,0.9668613662880632,0.6994015504347223,0.9667999744415283,0.9668282408870428,0.6920596776044688,0.8765063033663962,0.012529611587524414,True,,,2,52bad7654d124d889e5db2b6b1bda104,2021-01-09_23-13-11,1610233991,97.48107314109802,115402,thetagpu12,140.221.68.22,97.48107314109802,0,2,"10_adam_epsilon=0.37989,batch_size=846,dropout=0.53896,epochs=62,learning_rate=0.048182",0.048181854252817916,0.5389605939203579,846,0.3798941741482257,62
