trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
dbeecd2a,0.9720911329442804,0.9720371733529628,0.702085354836551,0.9714999794960022,0.9715039147455417,0.6946824706394085,0.0028424320842805884,0.009951353073120117,True,,,2,5cd83a0fc1b448c18617d8121a695bbd,2021-01-09_04-14-26,1610165666,124.92384624481201,203357,thetagpu09,140.221.68.19,124.92384624481201,0,2,"1_adam_epsilon=0.52953,batch_size=912,dropout=0.4749,epochs=79,learning_rate=0.074553",0.0745527911837848,0.4748994835768224,912,0.5295323414447551,79
dbf4c93c,0.9815834388136864,0.9816455280387313,0.6981975826147432,0.9818000197410583,0.9819199182688831,0.6925236564556894,0.0017276516671765885,0.010262012481689453,True,,,2,4183a73b551946939f0745de59ba1553,2021-01-09_04-14-30,1610165670,128.54682445526123,203374,thetagpu09,140.221.68.19,128.54682445526123,0,2,"2_adam_epsilon=0.17041,batch_size=417,dropout=0.16736,epochs=71,learning_rate=0.061524",0.061523860553408076,0.16736321618126568,417,0.1704101924084689,71
dbf68cd6,0.9766999967396259,0.9768307692307692,0.7029076923076922,0.9771000146865845,0.9771846153846153,0.6953307692307693,0.0022743529920393746,0.0106353759765625,True,,,2,fa90de9b93c041649ba06be58d9831b3,2021-01-09_04-14-10,1610165650,109.05668592453003,203371,thetagpu09,140.221.68.19,109.05668592453003,0,2,"3_adam_epsilon=0.52255,batch_size=625,dropout=0.26999,epochs=63,learning_rate=0.088261",0.08826054672241379,0.2699871594609698,625,0.5225492319853688,63
dbf830fe,0.9796334071592852,0.9796962001826952,0.6968666225576666,0.9811000227928162,0.9813988885857469,0.6924494633466359,0.0004159517248160105,0.008913993835449219,True,,,2,18404cf095ae4ec0a3bcb039252b1966,2021-01-09_04-14-50,1610165690,149.2253086566925,203375,thetagpu09,140.221.68.19,149.2253086566925,0,2,"4_adam_epsilon=0.087719,batch_size=974,dropout=0.20714,epochs=93,learning_rate=0.078011",0.07801074420212564,0.20713586616030827,974,0.08771924688071084,93
dbf9ede0,0.9752314845720927,0.9752662846412846,0.70303434990935,0.9763000011444092,0.9757284382284382,0.6972845441595441,0.0014063785301119403,0.012078046798706055,True,,,2,ed4f0453a7844427911013bf50dee7ff,2021-01-09_04-14-40,1610165680,139.5541923046112,203372,thetagpu09,140.221.68.19,139.5541923046112,0,2,"5_adam_epsilon=0.4243,batch_size=704,dropout=0.45051,epochs=84,learning_rate=0.067101",0.06710050611955663,0.45051229798855,704,0.42429971208135314,84
dbfbb0ee,0.9825063844521841,0.9824235300352875,0.7019742197329459,0.982200026512146,0.9821866003739856,0.6962416865968611,0.002091940245808166,0.011584997177124023,True,,,2,fca26c601e6b467c83fca743223173aa,2021-01-09_04-14-30,1610165670,129.06408858299255,203369,thetagpu09,140.221.68.19,129.06408858299255,0,2,"6_adam_epsilon=0.066192,batch_size=851,dropout=0.30227,epochs=71,learning_rate=0.073876",0.0738762396170705,0.30227244156506855,851,0.06619226383044755,71
dbfd88ec,0.9809820353984833,0.9810565818456185,0.7030867803293053,0.9815000295639038,0.9817050612731677,0.6990567157095396,0.0009545303422652252,0.016155719757080078,True,,,2,8f126cd50ab240f197616e819bb6b2bd,2021-01-09_04-14-19,1610165659,117.77665996551514,203381,thetagpu09,140.221.68.19,117.77665996551514,0,2,"7_adam_epsilon=0.084511,batch_size=516,dropout=0.41452,epochs=62,learning_rate=0.049146",0.04914577654334535,0.414516474635039,516,0.08451136753329395,62
dc09d5a2,0.9716390792061301,0.971595359622853,0.6957577136205653,0.9725000262260437,0.9706169257000459,0.685793717802989,0.0033604942401566085,0.011341094970703125,True,,,2,b8424ddde4574f888b6bbc08fb00d6a7,2021-01-09_04-14-19,1610165659,117.53915095329285,203367,thetagpu09,140.221.68.19,117.53915095329285,0,2,"8_adam_epsilon=0.56412,batch_size=621,dropout=0.12506,epochs=69,learning_rate=0.046855",0.046854684513512275,0.1250557808915181,621,0.5641240515646375,69
dc0baf12,0.9756418673888497,0.9756004310773505,0.7035891427905974,0.9782000184059143,0.978289611621992,0.698829493856244,0.0001625608757842567,0.010814189910888672,True,,,2,bd43a210c1924e219ba403a5ce40b971,2021-01-09_04-16-37,1610165797,141.3932831287384,203364,thetagpu09,140.221.68.19,141.3932831287384,0,2,"9_adam_epsilon=0.60613,batch_size=443,dropout=0.50757,epochs=81,learning_rate=0.075816",0.07581646853611168,0.5075710780353663,443,0.6061306712804114,81
1fdcb222,0.9710149218638738,0.9709971719598306,0.6979794291478024,0.9713000059127808,0.9711926707833873,0.6893441153129056,0.0027182436541444144,0.010370731353759766,True,,,2,4cccefd5c8ca430d90876f653d45e470,2021-01-09_04-16-00,1610165760,96.71760988235474,203366,thetagpu09,140.221.68.19,96.71760988235474,0,2,"10_adam_epsilon=0.37989,batch_size=846,dropout=0.20146,epochs=62,learning_rate=0.048182",0.048181854252817916,0.20146059392035784,846,0.3798941741482257,62
