trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
7c86b0ac,0.9534072875976562,0.9534237293806672,0.6853029745374243,0.9542999863624573,0.9542538004260492,0.6830567359275492,0.0001744895998972984,0.01258087158203125,True,,,2,5694bbb43b594a7a84c9e589fee08a06,2021-01-09_03-57-41,1610164661,136.25333189964294,203464,thetagpu09,140.221.68.19,136.25333189964294,0,2,"1_adam_epsilon=0.52953,batch_size=912,dropout=0.8124,epochs=79,learning_rate=0.074553",0.0745527911837848,0.8123994835768225,912,0.5295323414447551,79
7c8bf81e,0.9796830043196678,0.9796827010838198,0.7044337635026453,0.9793000221252441,0.9793296827649786,0.6991328321581968,0.0020123106192377893,0.010070323944091797,True,,,2,d3ec31ee1fc34d9db2b852b8d9a5e15c,2021-01-09_03-57-49,1610164669,143.78272438049316,203458,thetagpu09,140.221.68.19,143.78272438049316,0,2,"2_adam_epsilon=0.17041,batch_size=417,dropout=0.50486,epochs=71,learning_rate=0.061524",0.061523860553408076,0.5048632161812657,417,0.1704101924084689,71
7c8d9ff2,0.9717999994754791,0.9717538461538462,0.7018153846153846,0.9726999998092651,0.9726461538461538,0.6964461538461539,0.001192307581045715,0.011550426483154297,True,,,2,0d5e3bcc178b4455b4f2373c5cc0a4ec,2021-01-09_03-57-14,1610164634,109.35748791694641,203447,thetagpu09,140.221.68.19,109.35748791694641,0,2,"3_adam_epsilon=0.52255,batch_size=625,dropout=0.60749,epochs=63,learning_rate=0.088261",0.08826054672241379,0.6074871594609699,625,0.5225492319853688,63
7c8f2ef8,0.9777193015271967,0.9777318401074523,0.6995350881940678,0.9785000085830688,0.9789093626323133,0.6972018583217445,0.00012500009719673688,0.01087808609008789,True,,,2,348db2c1adde44988655c7e7c81a105f,2021-01-09_03-58-08,1610164688,163.3495523929596,203446,thetagpu09,140.221.68.19,163.3495523929596,0,2,"4_adam_epsilon=0.087719,batch_size=974,dropout=0.54464,epochs=93,learning_rate=0.078011",0.07801074420212564,0.5446358661603083,974,0.08771924688071084,93
7c90b746,0.9600273569424947,0.9599261849261851,0.6892968142968142,0.9606999754905701,0.9590285871535873,0.6847149378399379,0.0016022852271330157,0.010530710220336914,True,,,2,346d9799ef1c43aa9f91b4e28113f015,2021-01-09_03-57-48,1610164668,143.1825556755066,203439,thetagpu09,140.221.68.19,143.1825556755066,0,2,"5_adam_epsilon=0.4243,batch_size=704,dropout=0.78801,epochs=84,learning_rate=0.067101",0.06710050611955663,0.78801229798855,704,0.42429971208135314,84
7c92411a,0.9759134501218796,0.9760691022172957,0.7016907623153797,0.9768999814987183,0.9767190880173122,0.6985017190161097,0.0005175087074716922,0.009491920471191406,True,,,2,294d47e8e686443cb66332ee0147bc72,2021-01-09_03-57-44,1610164664,138.48602175712585,203452,thetagpu09,140.221.68.19,138.48602175712585,0,2,"6_adam_epsilon=0.066192,batch_size=851,dropout=0.63977,epochs=71,learning_rate=0.073876",0.0738762396170705,0.6397724415650685,851,0.06619226383044755,71
7c93f672,0.9697872042655945,0.9695718179937447,0.6952525464568653,0.9697999954223633,0.9698438051428084,0.693852147298991,0.00037187361734725144,0.00872659683227539,True,,,2,2b3d216703ee412eb7e0a89c2cd21c9d,2021-01-09_03-57-46,1610164666,140.78339076042175,203430,thetagpu09,140.221.68.19,140.78339076042175,0,2,"7_adam_epsilon=0.084511,batch_size=516,dropout=0.75202,epochs=62,learning_rate=0.049146",0.04914577654334535,0.7520164746350391,516,0.08451136753329395,62
7c9583b6,0.9687026388504926,0.9686443464416612,0.7005953486931747,0.9690999984741211,0.967432746045278,0.6919488345319548,0.0031535849779915637,0.009940624237060547,True,,,2,e9b1b7eb8f49401ebcb5de910714e0d4,2021-01-09_03-57-21,1610164641,116.22527313232422,203427,thetagpu09,140.221.68.19,116.22527313232422,0,2,"8_adam_epsilon=0.56412,batch_size=621,dropout=0.46256,epochs=69,learning_rate=0.046855",0.046854684513512275,0.4625557808915181,621,0.5641240515646375,69
7c97365c,0.9543741423150768,0.954202430513923,0.6827176539062834,0.9541000127792358,0.9539460406672461,0.6825204423791907,0.00024257696987017852,0.009527921676635742,True,,,2,f8396d00039c46f5b4cf1e59610ddcb0,2021-01-09_04-00-01,1610164801,160.93803930282593,203453,thetagpu09,140.221.68.19,160.93803930282593,0,2,"9_adam_epsilon=0.60613,batch_size=443,dropout=0.84507,epochs=81,learning_rate=0.075816",0.07581646853611168,0.8450710780353663,443,0.6061306712804114,81
c273ebfc,0.9670870105425516,0.9668613662880632,0.6994015504347223,0.9668999910354614,0.9668964351041732,0.692180911768256,0.002457529785815482,0.010113716125488281,True,,,2,cc5d08251a3140c0ac2ebb5b4c139e65,2021-01-09_03-59-11,1610164751,103.9804835319519,203420,thetagpu09,140.221.68.19,103.9804835319519,0,2,"10_adam_epsilon=0.37989,batch_size=846,dropout=0.53896,epochs=62,learning_rate=0.048182",0.048181854252817916,0.5389605939203579,846,0.3798941741482257,62
c689c130,0.9579300609501925,0.95793006993007,0.6924454007530931,0.9606000185012817,0.9601542047695893,0.6878063474986551,8.501304539021426e-05,0.009782075881958008,True,,,2,731dc9008c73425ca56767b49ba2745c,2021-01-09_03-59-54,1610164794,127.46580862998962,203419,thetagpu09,140.221.68.19,127.46580862998962,0,2,"11_adam_epsilon=0.40799,batch_size=975,dropout=0.69428,epochs=80,learning_rate=0.039902",0.039901595164387,0.694279157601001,975,0.4079939540484923,80
d27d7004,0.9729532711207867,0.9729569147772836,0.6980983030602116,0.974399983882904,0.9744484665294608,0.6965983044621777,0.00047942197208694637,0.00959324836730957,True,,,2,3cb7dc5830234f93b5a21716982cb108,2021-01-09_04-00-14,1610164814,145.42403101921082,203441,thetagpu09,140.221.68.19,145.42403101921082,0,2,"12_adam_epsilon=0.29669,batch_size=638,dropout=0.66479,epochs=79,learning_rate=0.099706",0.0997062230092457,0.6647908103091756,638,0.2966859459633987,79
d3ce19e0,0.9675533738401201,0.9675557520385105,0.6958961407416244,0.9685999751091003,0.9678443576248134,0.6929386983378154,0.0005407451828419729,0.009921073913574219,True,,,2,38948fab07cc464384ee3aae7795016c,2021-01-09_04-00-33,1610164833,160.40351629257202,203465,thetagpu09,140.221.68.19,160.40351629257202,0,2,"13_adam_epsilon=0.48647,batch_size=578,dropout=0.71705,epochs=97,learning_rate=0.058625",0.05862548006488315,0.7170481812706992,578,0.48646593140153394,97
d52c96b8,0.9777008507932935,0.9781474650871763,0.7028127876259873,0.9790999889373779,0.9804432855280314,0.6976932611963858,0.0004748559482207204,0.00894618034362793,True,,,2,f29e165c119745768e51c98bcc39430d,2021-01-09_04-00-36,1610164836,161.1195104122162,203412,thetagpu09,140.221.68.19,161.1195104122162,0,2,"14_adam_epsilon=0.42104,batch_size=767,dropout=0.34513,epochs=98,learning_rate=0.078908",0.07890793129358487,0.34513404503181183,767,0.4210372750619957,98
d69d3386,0.9763461494445801,0.9762426035502959,0.7038683431952663,0.9751999974250793,0.9761242603550295,0.6993047337278107,0.0019427015607409448,0.009006023406982422,True,,,2,95f18f21c8344eedbed0b9b373bea829,2021-01-09_03-59-35,1610164775,99.20874834060669,203403,thetagpu09,140.221.68.19,99.20874834060669,0,2,"15_adam_epsilon=0.28197,batch_size=416,dropout=0.62416,epochs=45,learning_rate=0.092387",0.09238709272048938,0.6241637119049439,416,0.28197451625583503,45
d6f644bc,0.9443393209401298,0.9442958028855964,0.6755306682020744,0.9484000205993652,0.9484384431306909,0.6755431540930177,0.0027386085984243413,0.012942314147949219,True,,,2,7c97ac3c457640c0abb52182bf2c16f0,2021-01-09_04-00-50,1610164850,156.93413758277893,203435,thetagpu09,140.221.68.19,156.93413758277893,0,2,"16_adam_epsilon=0.30056,batch_size=604,dropout=0.88852,epochs=83,learning_rate=0.065107",0.06510693606735958,0.8885175349571599,604,0.3005584637670172,83
e2a49d0e,0.9541093140840531,0.9541689484380514,0.6826081863872561,0.95660001039505,0.9566957820695363,0.6831545945748604,0.0018546460433620515,0.008504152297973633,True,,,2,6c13d1d9d1534f0a9dd5670d76fe8670,2021-01-09_04-02-23,1610164943,186.25450921058655,203444,thetagpu09,140.221.68.19,186.25450921058655,0,2,"17_adam_epsilon=0.35324,batch_size=516,dropout=0.85401,epochs=92,learning_rate=0.09253",0.09252974382531293,0.8540074498287066,516,0.3532430480956167,92
08183078,0.9515467557040128,0.9514719169969282,0.6817769732145578,0.9541000127792358,0.9539356542511116,0.6838978506846917,0.0023792905998467617,0.009684562683105469,True,,,2,df7e2fb91bca440daab55eac628c6975,2021-01-09_04-01-33,1610164893,112.1705276966095,203423,thetagpu09,140.221.68.19,112.1705276966095,0,2,"18_adam_epsilon=0.051945,batch_size=951,dropout=0.85316,epochs=60,learning_rate=0.069311",0.06931056311063241,0.8531566616359468,951,0.051945317374673415,60
1638157e,0.9753846044723804,0.9751433773327265,0.7068174783796086,0.9789999723434448,0.9788805947504173,0.7067334243665605,0.0024228437585690488,0.00995016098022461,True,,,2,71a6121d0b2a43a1a7bfbd80f9613514,2021-01-09_04-03-36,1610165016,216.63867449760437,203411,thetagpu09,140.221.68.19,216.63867449760437,0,2,"19_adam_epsilon=0.022754,batch_size=390,dropout=0.39421,epochs=99,learning_rate=0.09921",0.09921008661736583,0.3942123974043978,390,0.022753805434902158,99
21a6b9f6,0.9810243157240061,0.9810549713339669,0.703100442801519,0.98089998960495,0.9809520889632487,0.6969861903739942,0.002113820305766345,0.01025533676147461,True,,,2,608aa038617140b2a99349df830b4a86,2021-01-09_04-03-03,1610164983,176.77553176879883,203437,thetagpu09,140.221.68.19,176.77553176879883,0,2,"20_adam_epsilon=0.5927,batch_size=386,dropout=0.34386,epochs=98,learning_rate=0.099184",0.0991842257363252,0.343864780322613,386,0.5927028328798598,98
25d0e092,0.9663335967946936,0.9663410538064063,0.6974619131225229,0.9670000076293945,0.9666047203774338,0.689125706218407,0.002468709832795901,0.011287450790405273,True,,,2,8194d99be07a4f89946c6042973b121a,2021-01-09_04-01-51,1610164911,91.73730659484863,203432,thetagpu09,140.221.68.19,91.73730659484863,0,2,"21_adam_epsilon=0.625,batch_size=382,dropout=0.3375,epochs=44,learning_rate=0.0375",0.037500006249999995,0.3375,382,0.62500000375,44
2dbd821a,0.9814931316809221,0.9814750196623924,0.703904310217956,0.9797000288963318,0.9804748091917134,0.6990322304986255,0.002555130991533261,0.010063409805297852,True,,,2,09cf08e688bc4edea4b12a902699cd83,2021-01-09_04-02-02,1610164922,82.10858845710754,203445,thetagpu09,140.221.68.19,82.10858845710754,0,2,"22_adam_epsilon=0.11211,batch_size=982,dropout=0.33977,epochs=48,learning_rate=0.099682",0.0996821833138116,0.3397732295962269,982,0.11211430414963464,48
38d10000,0.9797056615352631,0.9796295737229802,0.7046322907861369,0.9787999987602234,0.9788159642555245,0.7004462021494988,0.001968453626377764,0.011440753936767578,True,,,2,d20baef8b7694e979f2f6bfc619f73ea,2021-01-09_04-04-16,1610165056,212.41811609268188,203417,thetagpu09,140.221.68.19,212.41811609268188,0,2,"23_adam_epsilon=0.013083,batch_size=392,dropout=0.34282,epochs=98,learning_rate=0.046576",0.04657584324770979,0.34282185604435655,392,0.013082975361252348,98
3ac5e47a,0.9663335967946936,0.9663410538064063,0.6974619131225229,0.9671000242233276,0.9667016759717714,0.6891928293221795,0.0023806780687815055,0.008291244506835938,True,,,2,78368f7b0c3747b1878dd4d0ba185212,2021-01-09_04-02-23,1610164943,88.92088508605957,203400,thetagpu09,140.221.68.19,88.92088508605957,0,2,"24_adam_epsilon=0.625,batch_size=382,dropout=0.3375,epochs=44,learning_rate=0.0375",0.037500006249999995,0.3375,382,0.62500000375,44
