trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
74ef79ea,0.9610554136727986,0.9611373519268257,0.6946682946682947,0.9641000032424927,0.9637651821862349,0.6887448321658848,8.368089110222243e-05,0.011443376541137695,True,,,2,c0280c53bf3d4ac3b3f7dd487d12e745,2021-01-09_03-28-50,1610162930,134.29523587226868,203500,thetagpu09,140.221.68.19,134.29523587226868,0,2,"1_adam_epsilon=0.90453,batch_size=540,dropout=0.4749,epochs=79,learning_rate=0.037053",0.03705279493378479,0.4748994835768224,540,0.9045323376947552,79
74fc01d8,0.981564525264261,0.981671840864666,0.6991261354490055,0.9821000099182129,0.9821394350542332,0.6922923613506572,0.0019435650849430886,0.009399652481079102,True,,,2,2998e361c38248d68fa1f675533f4652,2021-01-09_03-34-27,1610163267,471.495609998703,203461,thetagpu09,140.221.68.19,471.495609998703,0,2,"2_adam_epsilon=0.54541,batch_size=45,dropout=0.16736,epochs=71,learning_rate=0.024024",0.02402386430340808,0.16736321618126568,45,0.545410188658469,71
74fd94f8,0.9763135612010956,0.9762816702748053,0.7027319362559638,0.9768999814987183,0.9769066174100498,0.6948219972247432,0.0022328571994510993,0.009648799896240234,True,,,2,277903fe04354e8193a4581b3d27ee97,2021-01-09_03-28-43,1610162923,127.04746317863464,203486,thetagpu09,140.221.68.19,127.04746317863464,0,2,"3_adam_epsilon=0.89755,batch_size=253,dropout=0.26999,epochs=63,learning_rate=0.050761",0.05076055047241379,0.2699871594609698,253,0.8975492282353689,63
74ff1ae4,0.9753061007050907,0.9753231735254575,0.6996496039498478,0.9772999882698059,0.9772072222371099,0.6934064790262375,0.0007883962157475555,0.008387565612792969,True,,,2,d323be63247547b1a56950c98ac9913e,2021-01-09_03-29-09,1610162949,153.22937846183777,203409,thetagpu09,140.221.68.19,153.22937846183777,0,2,"4_adam_epsilon=0.46272,batch_size=602,dropout=0.20714,epochs=93,learning_rate=0.040511",0.040510747952125635,0.20713586616030827,602,0.4627192431307109,93
75014e36,0.9687815750798872,0.9688040001195852,0.7000171903494872,0.9702000021934509,0.9696171783909834,0.6923271248766778,0.001819486695949113,0.008958816528320312,True,,,2,6174c3bad50f48d7b5d7d09571dc5dc1,2021-01-09_03-29-10,1610162950,154.47633123397827,203455,thetagpu09,140.221.68.19,154.47633123397827,0,2,"5_adam_epsilon=0.7993,batch_size=332,dropout=0.45051,epochs=84,learning_rate=0.029601",0.029600509869556632,0.45051229798855,332,0.7992997083313532,84
7502db2a,0.9742289440972465,0.9741153203425794,0.701522191232898,0.973800003528595,0.9738525119378088,0.6936963854649508,0.0028391849137898717,0.00990605354309082,True,,,2,7451e92ddb8b4ffe8169cf79410feb59,2021-01-09_03-28-37,1610162917,120.77923583984375,203471,thetagpu09,140.221.68.19,120.77923583984375,0,2,"6_adam_epsilon=0.44119,batch_size=479,dropout=0.30227,epochs=71,learning_rate=0.036376",0.03637624336707051,0.30227244156506855,479,0.44119226008044765,71
75046d00,0.9716765923159463,0.9717452686202687,0.7018219627594626,0.9718000292778015,0.9714686355311356,0.693427579365079,0.002849193173887099,0.009269475936889648,True,,,2,f9da3491421e4bc4bd5e754f85cb4f8f,2021-01-09_03-29-17,1610162957,161.62572383880615,203457,thetagpu09,140.221.68.19,161.62572383880615,0,2,"7_adam_epsilon=0.45951,batch_size=144,dropout=0.41452,epochs=62,learning_rate=0.011646",0.011645780293345355,0.414516474635039,144,0.45951136378329405,62
75060b7e,0.9464296204287831,0.9464898995607194,0.6776100650255807,0.9524999856948853,0.95141014338781,0.6715017669175765,0.0016274369950628476,0.012266159057617188,True,,,2,eaa15bce54da485f82cfc9f81b0c5ee8,2021-01-09_03-28-54,1610162934,137.98039412498474,203449,thetagpu09,140.221.68.19,137.98039412498474,0,2,"8_adam_epsilon=0.93912,batch_size=249,dropout=0.12506,epochs=69,learning_rate=0.0093547",0.00935468826351228,0.1250557808915181,249,0.9391240478146375,69
7507aac4,0.9792045392888657,0.9791584385381208,0.704359563454559,0.9793000221252441,0.9791767517269463,0.6985492880907924,0.0018988264461875515,0.011491775512695312,True,,,2,0e7a56bb0c72478c9617803dbcbfab97,2021-01-09_03-34-50,1610163290,365.97230076789856,203410,thetagpu09,140.221.68.19,365.97230076789856,0,2,"9_adam_epsilon=0.98113,batch_size=71,dropout=0.50757,epochs=81,learning_rate=0.038316",0.03831647228611167,0.5075710780353663,71,0.9811306675304114,81
c2962cc0,0.9351912086660211,0.9352354671562157,0.671177611601387,0.942799985408783,0.9406864461900235,0.6645078916680458,0.0021300119477427604,0.010651826858520508,True,,,2,6b3586c7a1434abe90e71256ef76c7f9,2021-01-09_03-30-43,1610163043,114.71755194664001,203466,thetagpu09,140.221.68.19,114.71755194664001,0,2,"10_adam_epsilon=0.75489,batch_size=474,dropout=0.20146,epochs=62,learning_rate=0.010682",0.010681858002817917,0.20146059392035784,474,0.7548941703982257,62
c64544c8,0.8975216430776259,0.8974123409757738,0.6489922866130066,0.9086999893188477,0.908699786580603,0.6402440781830597,0.0045725278053680984,0.009977102279663086,True,,,2,7ac690807ba74e69bac0b5647ec1c9e6,2021-01-09_03-31-17,1610163077,141.2784242630005,203463,thetagpu09,140.221.68.19,141.2784242630005,0,2,"11_adam_epsilon=0.78299,batch_size=603,dropout=0.35678,epochs=80,learning_rate=0.0024016",0.0024015989143870054,0.35677915760100104,603,0.7829939502984924,80
caa1edbe,0.9796150969831567,0.9795850385457313,0.703711599246155,0.9793000221252441,0.9794459371408071,0.696888887261972,0.0024256294156733693,0.009479045867919922,True,,,2,c92bb355dd894027a16b2a22070096a8,2021-01-09_03-31-31,1610163091,150.0124785900116,203416,thetagpu09,140.221.68.19,150.0124785900116,0,2,"12_adam_epsilon=0.67169,batch_size=266,dropout=0.32729,epochs=79,learning_rate=0.062206",0.0622062267592457,0.3272908103091756,266,0.6716859422133987,79
cd29dc68,0.972918843736454,0.9728807451712148,0.7017771954615625,0.972599983215332,0.9723493392876194,0.6932293855342201,0.0031326921106866745,0.04523944854736328,True,,,2,2483b260d8664f378a85212661c5d8c6,2021-01-09_03-32-28,1610163148,194.43804669380188,203451,thetagpu09,140.221.68.19,194.43804669380188,0,2,"13_adam_epsilon=0.86147,batch_size=206,dropout=0.37955,epochs=97,learning_rate=0.021125",0.021125483814883148,0.3795481812706992,206,0.861465927651534,97
d5e75574,0.9743602711420792,0.9743638678750657,0.6888700471874766,0.9768999814987183,0.9765662497191221,0.6822278481012657,0.0006333689618385208,0.010678291320800781,True,,,2,9a37c9b7d6124766b032d7cb2681441f,2021-01-09_03-32-07,1610163127,171.9012200832367,203450,thetagpu09,140.221.68.19,171.9012200832367,0,2,"14_adam_epsilon=0.79604,batch_size=395,dropout=0.007634,epochs=98,learning_rate=0.041408",0.04140793504358486,0.007634045031811783,395,0.7960372713119958,98
d69e9554,0.9809609296029074,0.9809149184149185,0.7029173312068051,0.9803000092506409,0.980296384901648,0.6967652230810126,0.00247718733044322,0.009427785873413086,True,,,2,a007a61660a54f23af2c37b309431aba,2021-01-09_03-35-17,1610163317,353.77899408340454,203448,thetagpu09,140.221.68.19,353.77899408340454,0,2,"15_adam_epsilon=0.65697,batch_size=44,dropout=0.28666,epochs=45,learning_rate=0.054887",0.05488709647048938,0.2866637119049439,44,0.656974512505835,45
dae13dba,0.9718194847757166,0.9717365967365967,0.7019858733220803,0.973800003528595,0.9743112490957319,0.6971806928703481,8.33364465728792e-05,0.008861064910888672,True,,,2,0e89aa7d38de420f8a5d26b066ca2df6,2021-01-09_03-33-29,1610163209,162.24796652793884,203431,thetagpu09,140.221.68.19,162.24796652793884,0,2,"16_adam_epsilon=0.67556,batch_size=232,dropout=0.55102,epochs=83,learning_rate=0.027607",0.027606939817359587,0.5510175349571599,232,0.6755584600170172,83
0da0fc86,0.9788194469043187,0.9789739774114776,0.7038728632478632,0.979200005531311,0.9790655525030526,0.698240995115995,0.0017199114711002883,0.011196136474609375,True,,,2,9c96d12f0ddf4b27b13a2d3ac5a859d9,2021-01-09_03-35-14,1610163314,232.1114318370819,203440,thetagpu09,140.221.68.19,232.1114318370819,0,2,"17_adam_epsilon=0.72824,batch_size=144,dropout=0.51651,epochs=92,learning_rate=0.05503",0.055029747575312926,0.5165074498287066,144,0.7282430443456167,92
2210a338,0.9647077984280057,0.9646266128890465,0.6973118523727414,0.9657999873161316,0.965015446633215,0.6900546097272277,0.0019254066710731044,0.009378671646118164,True,,,2,6361d1388ac64e67abe29d8b86045f1c,2021-01-09_03-33-21,1610163201,103.52970433235168,203470,thetagpu09,140.221.68.19,103.52970433235168,0,2,"18_adam_epsilon=0.42695,batch_size=579,dropout=0.51566,epochs=60,learning_rate=0.031811",0.03181056686063241,0.5156566616359468,579,0.4269453136246735,60
2aa4878a,0.9808153423259585,0.9808384061981184,0.6975450408903646,0.9819999933242798,0.9819682715366167,0.6937234827522597,0.0005023472670950824,0.011151313781738281,True,,,2,2c417669906c41a1bd90eafc624a1371,2021-01-09_03-55-16,1610164516,1384.680594921112,203421,thetagpu09,140.221.68.19,1384.680594921112,0,2,"19_adam_epsilon=0.39775,batch_size=18,dropout=0.056712,epochs=99,learning_rate=0.06171",0.061710090367365834,0.05671239740439777,18,0.3977538016849022,99
40007f1c,0.9636,0.9634923076923076,0.6968307692307694,0.9650999903678894,0.9650461538461539,0.6910692307692309,0.0009025673132675438,0.012315511703491211,True,,,2,749bdbc83db54e80b88ef1a2a256aacf,2021-01-09_03-46-59,1610164019,866.5013892650604,203472,thetagpu09,140.221.68.19,866.5013892650604,0,2,"20_adam_epsilon=0.42851,batch_size=16,dropout=0.52963,epochs=48,learning_rate=0.0009546",0.0009545961471770865,0.5296325082476686,16,0.4285115244158108,48
4ccb50d2,0.104700002014637,0.10442307692307691,0.05650769230769231,0.04670000076293945,0.04700769230769229,0.02531538461538461,0.04886923118646329,0.011948823928833008,True,,,2,11245bea75b740b38eada923e7a388ad,2021-01-09_03-50-36,1610164236,1029.7557933330536,203456,thetagpu09,140.221.68.19,1029.7557933330536,0,2,"21_adam_epsilon=0.375,batch_size=10,dropout=0.5625,epochs=44,learning_rate=1e-08",1e-08,0.5625,10,0.3750000062500001,44
6c882a3a,0.9811320765963141,0.9810859999539242,0.6882462021920596,0.9818000197410583,0.9816250501238196,0.6842601690837952,0.0009263465978748275,0.010623455047607422,True,,,2,8acd4f4a55e74b508dd783dc436af68c,2021-01-09_03-37-54,1610163474,259.13508582115173,203443,thetagpu09,140.221.68.19,259.13508582115173,0,2,"22_adam_epsilon=0.42926,batch_size=63,dropout=0.0032923,epochs=50,learning_rate=0.053154",0.0531544921732384,0.00329225177686654,63,0.42926049138605993,50
716ac882,0.9806193731047891,0.9805425343886882,0.6903337047567817,0.9811000227928162,0.9809882425267042,0.6861417428725122,0.001088534686075393,0.011004447937011719,True,,,2,61d4129d80d04839b5c693ce76060427,2021-01-09_03-43-12,1610163792,519.4169578552246,203460,thetagpu09,140.221.68.19,519.4169578552246,0,2,"23_adam_epsilon=0.43021,batch_size=26,dropout=0.012624,epochs=44,learning_rate=0.036599",0.03659874048381908,0.012624010203695546,26,0.43020892787979137,44
93b36340,0.104700002014637,0.1043076923076923,0.05647692307692307,0.04670000076293945,0.046953846153846145,0.02528461538461538,0.04884871836595047,0.009723186492919922,True,,,2,aa5c25e0c0c24d458aee4b69c381d421,2021-01-09_03-51-35,1610164295,1000.6936001777649,203476,thetagpu09,140.221.68.19,1000.6936001777649,0,2,"24_adam_epsilon=0.375,batch_size=10,dropout=0.0,epochs=44,learning_rate=1e-08",1e-08,0.0,10,0.3750000062500001,44
