trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
cbeb2d84,0.944827349562394,0.944992288413341,0.6810557376346851,0.9476000070571899,0.9475708502024291,0.6792740398003556,0.001189840483184823,0.011023521423339844,True,,,2,4603d0812e5b4799b8682e61eeb5ab63,2021-01-09_02-19-46,1610158786,131.9660165309906,203488,thetagpu09,140.221.68.19,131.9660165309906,0,2,"1_adam_epsilon=0.90453,batch_size=540,dropout=0.8124,epochs=79,learning_rate=0.037053",0.03705279493378479,0.8123994835768225,540,0.9045323376947552,79
cbf4e982,0.9783756863910521,0.9784216779732474,0.7035951094247059,0.9793000221252441,0.9793185389597946,0.6982676018550458,0.0011687702829735747,0.010590791702270508,True,,,2,8cd7b0f04f7b48978a999003edb48d2f,2021-01-09_02-26-19,1610159179,524.3064317703247,203618,thetagpu09,140.221.68.19,524.3064317703247,0,2,"2_adam_epsilon=0.54541,batch_size=45,dropout=0.50486,epochs=71,learning_rate=0.024024",0.02402386430340808,0.5048632161812657,45,0.545410188658469,71
cbf6932c,0.970216055214405,0.9701773055319964,0.70175030918738,0.9717000126838684,0.9713139834993383,0.696126642236482,0.001001010504697586,0.00994873046875,True,,,2,144450b3925343cf80f46ccbebbaa980,2021-01-09_02-19-42,1610158782,127.40052604675293,203635,thetagpu09,140.221.68.19,127.40052604675293,0,2,"3_adam_epsilon=0.89755,batch_size=253,dropout=0.60749,epochs=63,learning_rate=0.050761",0.05076055047241379,0.6074871594609699,253,0.8975492282353689,63
cbf816d4,0.970180918188656,0.9702225858065089,0.7004642780344618,0.9724000096321106,0.9722376408757484,0.6959046276984777,0.00010850127442996182,0.010078907012939453,True,,,2,616bd8a0aeb349a8bf0714cba8972d12,2021-01-09_02-20-00,1610158800,145.2098548412323,203475,thetagpu09,140.221.68.19,145.2098548412323,0,2,"4_adam_epsilon=0.46272,batch_size=602,dropout=0.54464,epochs=93,learning_rate=0.040511",0.040510747952125635,0.5446358661603083,602,0.4627192431307109,93
cbf9a9e0,0.9533035409065985,0.9533558551825168,0.6874308648988012,0.955299973487854,0.9530591348022363,0.6834539149152441,0.0007590792608607178,0.011428356170654297,True,,,2,65d7c097b7094762b1c818d6beb94ba7,2021-01-09_02-20-13,1610158813,158.40802931785583,203552,thetagpu09,140.221.68.19,158.40802931785583,0,2,"5_adam_epsilon=0.7993,batch_size=332,dropout=0.78801,epochs=84,learning_rate=0.029601",0.029600509869556632,0.78801229798855,332,0.7992997083313532,84
cbfb33e6,0.9671007593472799,0.967167448318656,0.698486894356265,0.9686999917030334,0.9686171004989974,0.6939138569618736,0.0005080509527655153,0.011048078536987305,True,,,2,3a32242a9f9f4292a583e10b230ae88c,2021-01-09_02-19-35,1610158775,120.90795373916626,203631,thetagpu09,140.221.68.19,120.90795373916626,0,2,"6_adam_epsilon=0.44119,batch_size=479,dropout=0.63977,epochs=71,learning_rate=0.036376",0.03637624336707051,0.6397724415650685,479,0.44119226008044765,71
cbfcbb58,0.9591021827289037,0.9590048840048842,0.6918593559218559,0.960099995136261,0.9598901098901097,0.6878186050061049,0.0007192375410560725,0.009086847305297852,True,,,2,dec332edb06a4f329348db15e3114dc5,2021-01-09_02-20-21,1610158821,166.90895175933838,203531,thetagpu09,140.221.68.19,166.90895175933838,0,2,"7_adam_epsilon=0.45951,batch_size=144,dropout=0.75202,epochs=62,learning_rate=0.011646",0.011645780293345355,0.7520164746350391,144,0.45951136378329405,62
cbfe4ad6,0.9471152890019301,0.9472433825357716,0.6837778882886142,0.9506999850273132,0.9497106625375799,0.6770240436417339,0.00023395620656296856,0.009076833724975586,True,,,2,ee8bdd2cb8364d3a85d41931cd5c8bb8,2021-01-09_02-19-49,1610158789,134.52855610847473,203483,thetagpu09,140.221.68.19,134.52855610847473,0,2,"8_adam_epsilon=0.93912,batch_size=249,dropout=0.46256,epochs=69,learning_rate=0.0093547",0.00935468826351228,0.4625557808915181,249,0.9391240478146375,69
cc03883e,0.9558568922340447,0.9560350281357174,0.6823979519963937,0.9577000141143799,0.9574607675147082,0.6832208929152291,0.001363934059387173,0.009203672409057617,True,,,2,80b2c81c0b1643e08f945480fd2ee483,2021-01-09_02-26-14,1610159174,394.1929636001587,203690,thetagpu09,140.221.68.19,394.1929636001587,0,2,"9_adam_epsilon=0.98113,batch_size=71,dropout=0.84507,epochs=81,learning_rate=0.038316",0.03831647228611167,0.8450710780353663,71,0.9811306675304114,81
1e2d4dd4,0.9332732937552712,0.9333124223052678,0.6744152930173843,0.9401999711990356,0.9389378737204825,0.6695855511210492,0.002574128987547941,0.012706995010375977,True,,,2,81aa2ee333584e7d9baafadca90c02ea,2021-01-09_02-21-27,1610158887,100.2414402961731,203622,thetagpu09,140.221.68.19,100.2414402961731,0,2,"10_adam_epsilon=0.75489,batch_size=474,dropout=0.53896,epochs=62,learning_rate=0.010682",0.010681858002817917,0.5389605939203579,474,0.7548941703982257,62
