trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
00c6fbf2,0.953215176408941,0.9533077369201771,0.6887715952309253,0.9542999863624573,0.9543127725543993,0.6805308328035601,0.002050305613208958,0.011192798614501953,True,,,2,0cf387ea441f44928894528bd89e9a4f,2021-01-09_01-30-51,1610155851,126.57876014709473,203499,thetagpu09,140.221.68.19,126.57876014709473,0,2,"1_adam_epsilon=0.90453,batch_size=912,dropout=0.4749,epochs=79,learning_rate=0.037053",0.03705279493378479,0.4748994835768224,912,0.9045323376947552,79
00cc39f0,0.9686800663669904,0.9686491731948276,0.6953648666547297,0.970300018787384,0.9701886412630287,0.6872386236205695,0.0016556075151885619,0.009437799453735352,True,,,2,c758914dfa60451d804ad59113f3bacf,2021-01-09_01-30-56,1610155856,132.17815589904785,203601,thetagpu09,140.221.68.19,132.17815589904785,0,2,"2_adam_epsilon=0.54541,batch_size=417,dropout=0.16736,epochs=71,learning_rate=0.024024",0.02402386430340808,0.16736321618126568,417,0.545410188658469,71
00cddf94,0.9627999998629093,0.9629076923076922,0.6939153846153847,0.9659000039100647,0.9658615384615385,0.6864,0.0004871781381277085,0.022016525268554688,True,,,2,7e5ce64fc1c746a0a6312e178f0f7748,2021-01-09_01-30-27,1610155827,103.0810751914978,203554,thetagpu09,140.221.68.19,103.0810751914978,0,2,"3_adam_epsilon=0.89755,batch_size=625,dropout=0.26999,epochs=63,learning_rate=0.050761",0.05076055047241379,0.2699871594609698,625,0.8975492282353689,63
00cf7cdc,0.9676419008861888,0.9676006508102543,0.6954602891974555,0.9711999893188477,0.9695933430019672,0.6881827460172114,0.0005755875186240766,0.010170698165893555,True,,,2,b334da37a1a14bc79dfe1753292cf929,2021-01-09_01-31-04,1610155864,139.28877210617065,203578,thetagpu09,140.221.68.19,139.28877210617065,0,2,"4_adam_epsilon=0.46272,batch_size=974,dropout=0.20714,epochs=93,learning_rate=0.040511",0.040510747952125635,0.20713586616030827,974,0.4627192431307109,93
00d125f0,0.9567340095837911,0.9567396723646724,0.6905845312095313,0.9599000215530396,0.9582491582491582,0.6839775964775966,0.00064381229273347,0.009662628173828125,True,,,2,89ebf8793ce84151881cdfaa2b86344e,2021-01-09_01-30-58,1610155858,133.61441445350647,203532,thetagpu09,140.221.68.19,133.61441445350647,0,2,"5_adam_epsilon=0.7993,batch_size=704,dropout=0.45051,epochs=84,learning_rate=0.029601",0.029600509869556632,0.45051229798855,704,0.7992997083313532,84
00d2ccde,0.9664811789989471,0.9664234162090867,0.6969453555491523,0.9675999879837036,0.9672877691861158,0.6880731006573014,0.00229636431002167,0.010697603225708008,True,,,2,aa248a5baaeb42a69f9962db1ab55e61,2021-01-09_01-30-40,1610155840,115.57023000717163,203589,thetagpu09,140.221.68.19,115.57023000717163,0,2,"6_adam_epsilon=0.44119,batch_size=851,dropout=0.30227,epochs=71,learning_rate=0.036376",0.03637624336707051,0.30227244156506855,851,0.44119226008044765,71
00d46f1c,0.9499525308609009,0.9497696932082315,0.6849979616175629,0.9527000188827515,0.9524366276027406,0.6781368271816777,0.00048223733984187334,0.009568214416503906,True,,,2,8d6e1c2ffb954d2ead624373101cc33d,2021-01-09_01-30-38,1610155838,113.7919237613678,203543,thetagpu09,140.221.68.19,113.7919237613678,0,2,"7_adam_epsilon=0.45951,batch_size=516,dropout=0.41452,epochs=62,learning_rate=0.011646",0.011645780293345355,0.414516474635039,516,0.45951136378329405,62
00d61a4c,0.9193588951054741,0.9194412110812366,0.6595834380760851,0.9301999807357788,0.9280391109435226,0.6528123884261993,0.00422264528090166,0.011728525161743164,True,,,2,ac19f05aa306490c806c19b724d9d84a,2021-01-09_01-30-42,1610155842,117.86586713790894,203634,thetagpu09,140.221.68.19,117.86586713790894,0,2,"8_adam_epsilon=0.93912,batch_size=621,dropout=0.12506,epochs=69,learning_rate=0.0093547",0.00935468826351228,0.1250557808915181,621,0.9391240478146375,69
00d7db7a,0.9637937442116116,0.9637805797501717,0.697114570950644,0.9664000272750854,0.9662836651371454,0.6911217183600633,0.00029449471337772426,0.009456634521484375,True,,,2,ff2de351b02d4bbd9e15c9a180540ff3,2021-01-09_01-32-55,1610155975,143.21140789985657,203672,thetagpu09,140.221.68.19,143.21140789985657,0,2,"9_adam_epsilon=0.98113,batch_size=443,dropout=0.50757,epochs=81,learning_rate=0.038316",0.03831647228611167,0.5075710780353663,443,0.9811306675304114,81
4106ae6a,0.9214484542608261,0.9215284798091838,0.6624830180458975,0.9277999997138977,0.9275811260068418,0.6540762847633288,0.0013324861227203,0.01105642318725586,True,,,2,6b38e3d7d7394a0bac5827bf0edacc87,2021-01-09_01-32-21,1610155941,97.90330791473389,203662,thetagpu09,140.221.68.19,97.90330791473389,0,2,"10_adam_epsilon=0.75489,batch_size=846,dropout=0.20146,epochs=62,learning_rate=0.010682",0.010681858002817917,0.20146059392035784,846,0.7548941703982257,62
