trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
dda89b10,0.10735171249038294,0.1073383244435876,0.05918749866118287,0.20260000228881836,0.014209669472827365,0.008887068097594418,0.01606026524530442,0.010654449462890625,True,,,2,1df6728fad6e4974b4ed06107d745ded,2021-01-10_09-25-51,1610270751,410.45711851119995,55328,thetagpu08,140.221.68.18,410.45711851119995,0,2,"1_adam_epsilon=0.52953,batch_size=540,dropout=0.8124,epochs=45,learning_rate=0.074553",0.0745527911837848,0.8123994835768225,540,0.5295323414447551,45
ddae475e,0.06641754063656512,0.066478862442988,0.03771415430608255,0.009999999776482582,0.009965122072745396,0.009965122072745396,0.04689343782122076,0.011394977569580078,True,,,2,c9ab758d91844aa796006661917a3eeb,2021-01-10_09-43-43,1610271823,1482.4395775794983,55202,thetagpu08,140.221.68.18,1482.4395775794983,0,2,"2_adam_epsilon=0.17041,batch_size=45,dropout=0.50486,epochs=37,learning_rate=0.061524",0.061523860553408076,0.5048632161812657,45,0.1704101924084689,37
ddb056b6,0.24921617284417152,0.24912347378022437,0.14226585771208197,0.179299995303154,0.010951119818396703,0.007533599123988146,0.147606930030313,0.011231422424316406,True,,,2,fc9ecba43a2b4895b915529c2eea6294,2021-01-10_09-24-58,1610270698,356.8401505947113,55347,thetagpu08,140.221.68.18,356.8401505947113,0,2,"3_adam_epsilon=0.52255,batch_size=253,dropout=0.60749,epochs=29,learning_rate=0.088261",0.08826054672241379,0.6074871594609699,253,0.5225492319853688,29
ddb28210,0.2832926879910862,0.283440976141565,0.15563342860672308,0.009999999776482582,0.009833483443933684,0.009833483443933684,0.2309000420250081,0.011234521865844727,True,,,2,45a9166f41404316ac9e24e120dbb1fa,2021-01-10_09-28-41,1610270921,580.3486363887787,55415,thetagpu08,140.221.68.18,580.3486363887787,0,2,"4_adam_epsilon=0.087719,batch_size=602,dropout=0.54464,epochs=59,learning_rate=0.078011",0.07801074420212564,0.5446358661603083,602,0.08771924688071084,59
ddb4ae28,0.2276525458981914,0.22783117581990492,0.12625115848007412,0.1842000037431717,0.010986128135370258,0.007180334240186546,0.12645613802648065,0.010651111602783203,True,,,2,c2fc9729582b44329bac63b54cf0d5b5,2021-01-10_09-27-29,1610270849,507.4869680404663,55326,thetagpu08,140.221.68.18,507.4869680404663,0,2,"5_adam_epsilon=0.4243,batch_size=332,dropout=0.78801,epochs=50,learning_rate=0.067101",0.06710050611955663,0.78801229798855,332,0.42429971208135314,50
ddb69f80,0.2673957042750858,0.26721538891237673,0.14888553140864502,0.009999999776482582,0.009983241730930363,0.009983241730930363,0.21784338045258808,0.009853124618530273,True,,,2,9e621efbc77a42e9a993dbb6712a358f,2021-01-10_09-26-16,1610270776,434.72694754600525,55418,thetagpu08,140.221.68.18,434.72694754600525,0,2,"6_adam_epsilon=0.066192,batch_size=479,dropout=0.63977,epochs=37,learning_rate=0.073876",0.0738762396170705,0.6397724415650685,479,0.06619226383044755,37
ddb89a92,0.2300099213208471,0.2300251831501831,0.13083600427350428,0.009999999776482582,0.01004464285714284,0.01004464285714284,0.1869272744179221,0.009429454803466797,True,,,2,2be65a7268b14cc9a1c2568a64166d83,2021-01-10_09-29-01,1610270941,599.8509466648102,55389,thetagpu08,140.221.68.18,599.8509466648102,0,2,"7_adam_epsilon=0.084511,batch_size=144,dropout=0.75202,epochs=28,learning_rate=0.049146",0.04914577654334535,0.7520164746350391,144,0.08451136753329395,28
ddba8d8e,0.17718679548763647,0.17714912181559256,0.09961949109759864,0.25609999895095825,0.0107139627930107,0.007308973228749912,0.0599441578093696,0.009621143341064453,True,,,2,9e9d9f033a084a329f66d44a515e9c3c,2021-01-10_09-26-14,1610270774,433.27479887008667,55399,thetagpu08,140.221.68.18,433.27479887008667,0,2,"8_adam_epsilon=0.56412,batch_size=249,dropout=0.46256,epochs=35,learning_rate=0.046855",0.046854684513512275,0.4625557808915181,249,0.5641240515646375,35
ddbcaaec,0.2653647650640907,0.2655184425337257,0.14368092534109916,0.009999999776482582,0.009989012086704614,0.009989012086704614,0.2148620363296746,0.08371424674987793,True,,,2,c2a008bc7e36402e9e474dc712e628a4,2021-01-10_09-45-46,1610271946,1244.2592234611511,55284,thetagpu08,140.221.68.18,1244.2592234611511,0,2,"9_adam_epsilon=0.60613,batch_size=71,dropout=0.84507,epochs=47,learning_rate=0.075816",0.07581646853611168,0.8450710780353663,71,0.6061306712804114,47
b52ad5a8,0.06264071657576344,0.06267759941397809,0.0367812796266291,0.2567000091075897,0.010835889482009465,0.007954529418480995,0.037796944130569846,0.030265331268310547,True,,,2,c2a00d4e413847c3a296f5f7e5d324ec,2021-01-10_09-30-45,1610271045,289.423602104187,55395,thetagpu08,140.221.68.18,289.423602104187,0,2,"10_adam_epsilon=0.37989,batch_size=474,dropout=0.53896,epochs=28,learning_rate=0.048182",0.048181854252817916,0.5389605939203579,474,0.3798941741482257,28
d51fc8fa,0.058402007336125654,0.05835593900782664,0.03264023619049956,0.24879999458789825,0.01284189483816348,0.008208946696655206,0.0401508845294217,0.010467767715454102,True,,,2,228a8304ae7845c3a538d1a1df36d4be,2021-01-10_09-33-07,1610271187,408.0347647666931,55221,thetagpu08,140.221.68.18,408.0347647666931,0,2,"11_adam_epsilon=0.40799,batch_size=603,dropout=0.69428,epochs=46,learning_rate=0.039902",0.039901595164387,0.694279157601001,603,0.4079939540484923,46
e2c3b958,0.28114465153531026,0.2810104618898757,0.15654803487476443,0.052799999713897705,0.010028402117886326,0.009503303947358804,0.21545714750693587,0.010622739791870117,True,,,2,d24f6ecf3db34daaa3195f33afb69778,2021-01-10_09-36-49,1610271409,629.1074435710907,55386,thetagpu08,140.221.68.18,629.1074435710907,0,2,"12_adam_epsilon=0.29669,batch_size=266,dropout=0.66479,epochs=45,learning_rate=0.099706",0.0997062230092457,0.6647908103091756,266,0.2966859459633987,45
e3a3e01e,0.25573006515600244,0.25578341066502347,0.13781334575865983,0.18000000715255737,0.010156316340683287,0.007949723151823407,0.15040692497820723,0.009531021118164062,True,,,2,d1928ab10d39464c8bb4d7ec39c87ca1,2021-01-10_09-40-43,1610271643,790.1492915153503,55407,thetagpu08,140.221.68.18,790.1492915153503,0,2,"13_adam_epsilon=0.48647,batch_size=206,dropout=0.71705,epochs=63,learning_rate=0.058625",0.05862548006488315,0.7170481812706992,206,0.48646593140153394,63
0f084fc4,0.2421889012822738,0.24224133023743544,0.1332343644670811,0.19869999587535858,0.01612103962250019,0.009773050707812156,0.13102350326037313,0.011008501052856445,True,,,2,40d562e84484446aaa0773bf8aec08f2,2021-01-10_09-39-13,1610271553,627.7330405712128,55343,thetagpu08,140.221.68.18,627.7330405712128,0,2,"14_adam_epsilon=0.42104,batch_size=395,dropout=0.34513,epochs=64,learning_rate=0.078908",0.07890793129358487,0.34513404503181183,395,0.4210372750619957,64
3a78175c,0.1828482208217968,0.1829709033656402,0.10700629779577148,0.009999999776482582,0.009968102073365227,0.009968102073365227,0.14762973935333182,0.009583711624145508,True,,,2,5d43e7ac1fb34d32a50bf6969626515b,2021-01-10_09-40-10,1610271610,665.1094827651978,55384,thetagpu08,140.221.68.18,665.1094827651978,0,2,"15_adam_epsilon=0.28197,batch_size=44,dropout=0.62416,epochs=11,learning_rate=0.092387",0.09238709272048938,0.6241637119049439,44,0.28197451625583503,11
4615af16,0.24875914237715982,0.24877421429145563,0.13739098545133027,0.009999999776482582,0.009796238244514109,0.009796238244514109,0.20177728861814498,0.011718511581420898,True,,,2,160d976bb22a4f2aaa85c974b8d09274,2021-01-10_09-42-35,1610271755,705.8267149925232,55307,thetagpu08,140.221.68.18,705.8267149925232,0,2,"16_adam_epsilon=0.30056,batch_size=232,dropout=0.88852,epochs=49,learning_rate=0.065107",0.06510693606735958,0.8885175349571599,232,0.3005584637670172,49
84271d12,0.23695436545780726,0.2369391025641025,0.1277625152625153,0.009999999776482582,0.009920634920634904,0.009920634920634904,0.19060490455555756,0.01198434829711914,True,,,2,f0b0478838714ad492454651d99656a2,2021-01-10_09-50-21,1610272221,1029.8892834186554,55256,thetagpu08,140.221.68.18,1029.8892834186554,0,2,"17_adam_epsilon=0.35324,batch_size=144,dropout=0.85401,epochs=58,learning_rate=0.09253",0.09252974382531293,0.8540074498287066,144,0.3532430480956167,58
d88ad3f8,0.00985299340552754,0.009852993483896764,0.009852993483896764,0.009999999776482582,0.010110899652498938,0.010110899652498938,0.00022093956938646318,0.010607004165649414,True,,,2,42668d5c1434423c8046925fc83e65a7,2021-01-10_09-44-17,1610271857,443.8045279979706,55340,thetagpu08,140.221.68.18,443.8045279979706,0,2,"18_adam_epsilon=0.051945,batch_size=579,dropout=0.85316,epochs=26,learning_rate=0.069311",0.06931056311063241,0.8531566616359468,579,0.051945317374673415,26
5d5b6e3a,0.009959797323164012,0.009959797368781368,0.009959797368781368,0.009999999776482582,0.010002115927958879,0.010002115927958879,4.1613190557864e-05,0.028143644332885742,True,,,2,5f17c29303ee4b16bf68fed598f066f9,2021-01-10_09-55-28,1610272528,970.417417049408,55409,thetagpu08,140.221.68.18,970.417417049408,0,2,"19_adam_epsilon=0.005569,batch_size=565,dropout=0.61126,epochs=66,learning_rate=0.083389",0.08338889392309777,0.6112603951478406,565,0.005569042195700649,66
b35166e6,0.009770395679642324,0.009770395701025896,0.009770395701025896,0.009999999776482582,0.010098401842417466,0.010098401842417466,0.00029520545987446467,0.01081085205078125,True,,,2,86f81350e0444864b08cba19ac2a2052,2021-01-10_09-57-19,1610272639,1024.1940829753876,55330,thetagpu08,140.221.68.18,1024.1940829753876,0,2,"20_adam_epsilon=1e-08,batch_size=445,dropout=0.9,epochs=66,learning_rate=0.1",0.1,0.9,445,1e-08,66
d52ef224,0.00944822385079331,0.009448223733937992,0.009448223733937992,0.009999999776482582,0.009448223733938006,0.009448223733938006,0.00018392530856310013,0.010460615158081055,True,,,2,27bd334c43fa443096fbecdc81bb3dde,2021-01-10_09-53-22,1610272402,754.3896057605743,55117,thetagpu08,140.221.68.18,754.3896057605743,0,2,"21_adam_epsilon=0.0020055,batch_size=588,dropout=0.63476,epochs=66,learning_rate=0.084848",0.0848481130270386,0.6347636192569668,588,0.002005481213915768,66
e8e1d49e,0.009850275599294238,0.009850275807722603,0.009850275807722603,0.009999999776482582,0.010080620718918576,0.010080620718918576,0.00020347133319342965,0.011224985122680664,True,,,2,11d5b1323ad047b2b53d86fa575ceb66,2021-01-10_09-58-59,1610272739,979.0306706428528,55371,thetagpu08,140.221.68.18,979.0306706428528,0,2,"22_adam_epsilon=1e-08,batch_size=282,dropout=0.9,epochs=66,learning_rate=0.1",0.1,0.9,282,1e-08,66
2bd4cb6c,0.009870693708459536,0.009870693909781863,0.009870693909781863,0.009999999776482582,0.010017632648666114,0.010017632648666114,0.00014106118193051714,0.011324644088745117,True,,,2,cf6b164acf40467f8d4b58724ba7f53e,2021-01-10_10-01-36,1610272896,1067.7010343074799,55373,thetagpu08,140.221.68.18,1067.7010343074799,0,2,"23_adam_epsilon=1e-08,batch_size=307,dropout=0.9,epochs=66,learning_rate=0.1",0.1,0.9,307,1e-08,66
546beba0,0.2708548477717808,0.27045434485193515,0.14661760595495538,0.009999999776482582,0.010656913367756744,0.010656913367756744,0.21887099068889176,0.01103067398071289,True,,,2,73c9c3ec5b35446b8dc5e82e5df4f9b1,2021-01-10_09-56-31,1610272591,728.6948642730713,55357,thetagpu08,140.221.68.18,728.6948642730713,0,2,"24_adam_epsilon=0.086722,batch_size=498,dropout=0.64705,epochs=59,learning_rate=0.055349",0.055348727175734365,0.6470452676513887,498,0.08672243749591799,59
