trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
09e2434a,0.010812672151421959,0.010820339947134201,0.007078188956179388,0.07180000096559525,0.01000072495287805,0.01000072495287805,0.020085441987681148,0.008852720260620117,True,,,2,0ee1d132909848758f9b1607a017c3ec,2021-01-10_21-11-23,1610313083,577.1862242221832,191182,thetagpu11,140.221.68.21,577.1862242221832,0,2,"1_adam_epsilon=0.90453,batch_size=912,dropout=0.8124,epochs=45,learning_rate=0.037053",0.03705279493378479,0.8123994835768225,912,0.9045323376947552,45
09e795c0,0.010799184771409879,0.010806870771954954,0.00829922858778992,0.27250000834465027,0.010005687381635034,0.007481019134288207,0.05331533316528805,0.01147913932800293,True,,,2,237854ed4ffd42e5abd429451f38ce16,2021-01-10_21-09-24,1610312964,457.85548758506775,191162,thetagpu11,140.221.68.21,457.85548758506775,0,2,"2_adam_epsilon=0.54541,batch_size=417,dropout=0.50486,epochs=37,learning_rate=0.024024",0.02402386430340808,0.5048632161812657,417,0.545410188658469,37
09e96990,0.016099999891594052,0.01609999999999999,0.011292307692307685,0.2867000102996826,0.0102,0.007038461538461528,0.057905129903674316,0.01036214828491211,True,,,2,38f7cccf3fdc44ddbbd0df12aaf6f438,2021-01-10_21-07-54,1610312874,368.3288471698761,191161,thetagpu11,140.221.68.21,368.3288471698761,0,2,"3_adam_epsilon=0.89755,batch_size=625,dropout=0.60749,epochs=29,learning_rate=0.050761",0.05076055047241379,0.6074871594609699,625,0.8975492282353689,29
09eb331a,0.020274694670330395,0.020253155468761216,0.015371415821581675,0.27709999680519104,0.014499029638817974,0.008594793297052018,0.05934884761695572,0.012471437454223633,True,,,2,153b6402e1d942129ccc1cda1ae1f450,2021-01-10_21-16-08,1610313368,862.1085686683655,191153,thetagpu11,140.221.68.21,862.1085686683655,0,2,"4_adam_epsilon=0.46272,batch_size=974,dropout=0.54464,epochs=59,learning_rate=0.040511",0.040510747952125635,0.5446358661603083,974,0.4627192431307109,59
09ecf308,0.010206229084481796,0.01020622895622895,0.01020622895622895,0.08810000121593475,0.009837962962962946,0.009837962962962946,0.02306576902313339,0.019663333892822266,True,,,2,1520068e843041c6a6bc65f77255dac9,2021-01-10_21-16-09,1610313369,862.7661743164062,191158,thetagpu11,140.221.68.21,862.7661743164062,0,2,"5_adam_epsilon=0.7993,batch_size=704,dropout=0.78801,epochs=50,learning_rate=0.029601",0.029600509869556632,0.78801229798855,704,0.7992997083313532,50
09eeb1de,0.011717473738826811,0.011717473750541727,0.00983945931894494,0.2685000002384186,0.010247694111747993,0.007152283943465824,0.053195730850324315,0.01108407974243164,True,,,2,9828cbbebfaf4b7a8c958c18f307309a,2021-01-10_21-10-34,1610313034,527.6458656787872,191167,thetagpu11,140.221.68.21,527.6458656787872,0,2,"6_adam_epsilon=0.44119,batch_size=851,dropout=0.63977,epochs=37,learning_rate=0.036376",0.03637624336707051,0.6397724415650685,851,0.44119226008044765,37
09f08a7c,0.010322733782231808,0.010322733744660672,0.007769127328927983,0.11720000207424164,0.010567035400922459,0.00722332761369307,0.027234159990779605,0.011511802673339844,True,,,2,0d1a3a05da86402eb4a5897eb57ae97d,2021-01-10_21-07-15,1610312835,329.07122707366943,191154,thetagpu11,140.221.68.21,329.07122707366943,0,2,"7_adam_epsilon=0.45951,batch_size=516,dropout=0.75202,epochs=28,learning_rate=0.011646",0.011645780293345355,0.7520164746350391,516,0.45951136378329405,28
09f25636,0.010296781602151254,0.010296781756180755,0.009222713146945893,0.29100000858306885,0.022778474544778896,0.013586501118470425,0.05953021012526601,0.010106801986694336,True,,,2,92ecefecb9914fc3b27745c9054c4f76,2021-01-10_21-11-18,1610313078,572.0127935409546,191156,thetagpu11,140.221.68.21,572.0127935409546,0,2,"8_adam_epsilon=0.93912,batch_size=621,dropout=0.46256,epochs=35,learning_rate=0.0093547",0.00935468826351228,0.4625557808915181,621,0.9391240478146375,35
09f417a0,0.011626711925086767,0.01163426145903004,0.0080492620424908,0.12439999729394913,0.01010662262761371,0.01010662262761371,0.029320579662630693,0.012267589569091797,True,,,2,e43a1e63218d4fb0a41ca5f1be2231d3,2021-01-10_21-19-33,1610313573,730.6694445610046,191155,thetagpu11,140.221.68.21,730.6694445610046,0,2,"9_adam_epsilon=0.98113,batch_size=443,dropout=0.84507,epochs=47,learning_rate=0.038316",0.03831647228611167,0.8450710780353663,443,0.9811306675304114,47
d10e5ec2,0.009979720460250974,0.009979720354360113,0.006916614303639888,0.17440000176429749,0.010777110116431954,0.007326347345661825,0.03656325239077371,0.05450105667114258,True,,,2,04a58c1788484f43841126157bffe244,2021-01-10_21-13-38,1610313218,338.2929000854492,191164,thetagpu11,140.221.68.21,338.2929000854492,0,2,"10_adam_epsilon=0.75489,batch_size=846,dropout=0.53896,epochs=28,learning_rate=0.010682",0.010681858002817917,0.5389605939203579,846,0.7548941703982257,28
