trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
4fd81e98,0.010108604831130881,0.010108604845446944,0.007798342008868309,0.12549999356269836,0.010108604845446961,0.010108604845446961,0.028955459156506404,0.011674642562866211,True,,,2,cdcc49351f1e4756a8f965ee2118899b,2021-01-10_16-55-42,1610297742,512.0018630027771,26741,thetagpu11,140.221.68.21,512.0018630027771,0,2,"1_adam_epsilon=0.90453,batch_size=540,dropout=0.8124,epochs=45,learning_rate=0.037053",0.03705279493378479,0.8123994835768225,540,0.9045323376947552,45
4ff84e98,0.25411061919189887,0.2540032961557625,0.1374343643401939,0.13920000195503235,0.0099651220727454,0.00821739297075621,0.13382179944773154,0.010564565658569336,True,,,2,744f5021a6494e09a13c56d6ef4e7495,2021-01-10_17-07-09,1610298429,1198.9431591033936,26752,thetagpu11,140.221.68.21,1198.9431591033936,0,2,"2_adam_epsilon=0.54541,batch_size=45,dropout=0.50486,epochs=37,learning_rate=0.024024",0.02402386430340808,0.5048632161812657,45,0.545410188658469,37
4ffa10c0,0.038964010775089264,0.038971611912115345,0.024833804639296627,0.25600001215934753,0.012807215667627558,0.008277363368896552,0.06330900308706215,0.013076305389404297,True,,,2,8c3804a9314842cb960fba00cdc2ab60,2021-01-10_16-53-26,1610297606,376.669958114624,26737,thetagpu11,140.221.68.21,376.669958114624,0,2,"3_adam_epsilon=0.89755,batch_size=253,dropout=0.60749,epochs=29,learning_rate=0.050761",0.05076055047241379,0.6074871594609699,253,0.8975492282353689,29
4ffbc0d2,0.10136182781528025,0.10115684291916971,0.05493402541073985,0.22869999706745148,0.014134143974148734,0.008735350327421943,0.08483703125236866,0.012427568435668945,True,,,2,6f54a4d2a1944893974dd0f0abf06a08,2021-01-10_16-56-50,1610297810,580.5701780319214,26748,thetagpu11,140.221.68.21,580.5701780319214,0,2,"4_adam_epsilon=0.46272,batch_size=602,dropout=0.54464,epochs=59,learning_rate=0.040511",0.040510747952125635,0.5446358661603083,602,0.4627192431307109,59
4ffdbf5e,0.01457442652674452,0.014589374869203857,0.011121408711770163,0.23999999463558197,0.009716284492809956,0.008139256778976953,0.0496901243358479,0.011311531066894531,True,,,2,dc9c4e94304546a8bbc5c781f5b1c971,2021-01-10_16-57-00,1610297820,590.7202286720276,26725,thetagpu11,140.221.68.21,590.7202286720276,0,2,"5_adam_epsilon=0.7993,batch_size=332,dropout=0.78801,epochs=50,learning_rate=0.029601",0.029600509869556632,0.78801229798855,332,0.7992997083313532,50
4fff934c,0.036308872823913894,0.03633946164515804,0.022465075104502494,0.25130000710487366,0.010011172179379756,0.008155308587757138,0.06076331624093083,0.010812520980834961,True,,,2,cda0519963ee44afaab0ccb2d23dc553,2021-01-10_16-53-39,1610297619,389.0336265563965,26726,thetagpu11,140.221.68.21,389.0336265563965,0,2,"6_adam_epsilon=0.44119,batch_size=479,dropout=0.63977,epochs=37,learning_rate=0.036376",0.03637624336707051,0.6397724415650685,479,0.44119226008044765,37
50014520,0.012500000206221428,0.012522893772893758,0.008653846153846132,0.22269999980926514,0.009920634920634911,0.009043040293040287,0.045890069192650276,0.4970574378967285,True,,,2,9bff72ebef984c59bd01472447dd820a,2021-01-10_16-55-41,1610297741,511.3027877807617,26733,thetagpu11,140.221.68.21,511.3027877807617,0,2,"7_adam_epsilon=0.45951,batch_size=144,dropout=0.75202,epochs=28,learning_rate=0.011646",0.011645780293345355,0.7520164746350391,144,0.45951136378329405,28
5002fde8,0.010307081679745419,0.010307081986482534,0.007936059434737065,0.3328000009059906,0.026078045766555903,0.01509226399029515,0.06708675562730111,0.011910438537597656,True,,,2,a3a91e2dba3249f9b33efcf750c4437f,2021-01-10_16-54-38,1610297678,448.2992730140686,26743,thetagpu11,140.221.68.21,448.2992730140686,0,2,"8_adam_epsilon=0.93912,batch_size=249,dropout=0.46256,epochs=35,learning_rate=0.0093547",0.00935468826351228,0.4625557808915181,249,0.9391240478146375,35
5004b5c0,0.22640761690782318,0.22631963814163394,0.12405840754657056,0.1378999948501587,0.010476040458060228,0.006520903928755282,0.12194710030550031,0.011843681335449219,True,,,2,683cb6b5e7ab4158841dbda111ff7a0a,2021-01-10_17-10-43,1610298643,1031.7366306781769,26749,thetagpu11,140.221.68.21,1031.7366306781769,0,2,"9_adam_epsilon=0.98113,batch_size=71,dropout=0.84507,epochs=47,learning_rate=0.038316",0.03831647228611167,0.8450710780353663,71,0.9811306675304114,47
5be3f454,0.01048181330869821,0.010481813178566068,0.008085062983246809,0.23659999668598175,0.010481813178566073,0.007937531190145402,0.04734467175420072,0.010037899017333984,True,,,2,7d6dae10a693494b89ed2dbb902a6d98,2021-01-10_16-58-51,1610297931,308.1702790260315,26746,thetagpu11,140.221.68.21,308.1702790260315,0,2,"10_adam_epsilon=0.75489,batch_size=474,dropout=0.53896,epochs=28,learning_rate=0.010682",0.010681858002817917,0.5389605939203579,474,0.7548941703982257,28
