trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
7ff64332,0.057903799482367256,0.05770415788358372,0.03321469200655802,0.23899999260902405,0.02059158943130236,0.01239725187093607,0.07013524721396192,0.009325981140136719,True,,,2,35bb0711362244d3ac82c15611f00987,2021-01-12_13-17-24,1610457444,428.56000089645386,9312,thetagpu08,140.221.68.18,428.56000089645386,0,2,"1_adam_epsilon=0.52953,batch_size=912,dropout=0.4749,epochs=45,learning_rate=0.074553",0.0745527911837848,0.4748994835768224,912,0.5295323414447551,45
7ffb1790,0.25721330009400845,0.25721239822135145,0.14723923325135266,0.17180000245571136,0.009997869674920218,0.008083264439792908,0.14192434468952284,0.010177373886108398,True,,,2,59317e3f41c04e349b055e71c0cb9d99,2021-01-12_13-16-25,1610457385,369.86723256111145,9272,thetagpu08,140.221.68.18,369.86723256111145,0,2,"2_adam_epsilon=0.17041,batch_size=417,dropout=0.16736,epochs=37,learning_rate=0.061524",0.061523860553408076,0.16736321618126568,417,0.1704101924084689,37
7ffcbb2c,0.07850000029429793,0.0784230769230769,0.0438923076923077,0.2680000066757202,0.0169,0.010538461538461531,0.08270897552064405,0.010123014450073242,True,,,2,da859244ba86462d8d1d4ca18385c803,2021-01-12_13-14-51,1610457291,275.95576524734497,9319,thetagpu08,140.221.68.18,275.95576524734497,0,2,"3_adam_epsilon=0.52255,batch_size=625,dropout=0.26999,epochs=29,learning_rate=0.088261",0.08826054672241379,0.2699871594609698,625,0.5225492319853688,29
7ffe40e6,0.26703307032585144,0.26703478167701833,0.1463090376690124,0.11100000143051147,0.011750980026134032,0.008606280782872157,0.13528902531856665,0.009275197982788086,True,,,2,5458a9f405ba4dc7b732de482bb47a7c,2021-01-12_13-20-11,1610457611,595.9454963207245,9301,thetagpu08,140.221.68.18,595.9454963207245,0,2,"4_adam_epsilon=0.087719,batch_size=974,dropout=0.20714,epochs=59,learning_rate=0.078011",0.07801074420212564,0.20713586616030827,974,0.08771924688071084,59
7fffd820,0.12700967937707902,0.12697325822325825,0.07201583139083138,0.2273000031709671,0.016235269360269363,0.00989300051800052,0.09657117367340094,0.010539531707763672,True,,,2,68cfcff803b34d1a9207dab9362ab7cb,2021-01-12_13-18-14,1610457494,479.0693771839142,9314,thetagpu08,140.221.68.18,479.0693771839142,0,2,"5_adam_epsilon=0.4243,batch_size=704,dropout=0.45051,epochs=50,learning_rate=0.067101",0.06710050611955663,0.45051229798855,704,0.42429971208135314,50
80531b5c,0.2724299617111683,0.27253788245827437,0.15666225601926767,0.05480000004172325,0.010150689575061886,0.009394964232686218,0.12932929233969695,0.011876821517944336,True,,,2,fda3995980ae4646819dd9d71f3fae4a,2021-01-12_13-17-13,1610457433,417.69096183776855,9311,thetagpu08,140.221.68.18,417.69096183776855,0,2,"6_adam_epsilon=0.066192,batch_size=851,dropout=0.30227,epochs=37,learning_rate=0.073876",0.0738762396170705,0.30227244156506855,851,0.06619226383044755,37
8054bdb8,0.27817789763212203,0.2781751609409417,0.16247824711279862,0.14139999449253082,0.010006328112640423,0.008797597751086118,0.14650587100701995,0.010335206985473633,True,,,2,a3c2cbab578847b7b6be028d0863e143,2021-01-12_13-15-18,1610457318,302.5720536708832,9308,thetagpu08,140.221.68.18,302.5720536708832,0,2,"7_adam_epsilon=0.084511,batch_size=516,dropout=0.41452,epochs=28,learning_rate=0.049146",0.04914577654334535,0.414516474635039,516,0.08451136753329395,28
80565cae,0.020783011418055084,0.020783011272141706,0.015046979401199341,0.31850001215934753,0.022068956252140396,0.013528209500076487,0.0684516966671601,0.009870529174804688,True,,,2,e7389106d8094abf9826111ddd4e0043,2021-01-12_13-16-42,1610457402,386.7325224876404,9318,thetagpu08,140.221.68.18,386.7325224876404,0,2,"8_adam_epsilon=0.56412,batch_size=621,dropout=0.12506,epochs=35,learning_rate=0.046855",0.046854684513512275,0.1250557808915181,621,0.5641240515646375,35
8058048c,0.19078897004542145,0.19070785652084146,0.1069211645508609,0.23919999599456787,0.011473252439849901,0.007760087822885209,0.12447522122907113,0.009130239486694336,True,,,2,b3c73262adcd452b9ac54903c70156da,2021-01-12_13-23-00,1610457780,483.5828161239624,9298,thetagpu08,140.221.68.18,483.5828161239624,0,2,"9_adam_epsilon=0.60613,batch_size=443,dropout=0.50757,epochs=47,learning_rate=0.075816",0.07581646853611168,0.5075710780353663,443,0.6061306712804114,47
27992316,0.012069852324202657,0.01206985236508811,0.00952935028445484,0.29499998688697815,0.01857758523556549,0.011529058903208137,0.059795947666582895,0.009469985961914062,True,,,2,c7d255f071d940d3ad06ff1c17d15d2f,2021-01-12_13-22-36,1610457756,433.1336863040924,9303,thetagpu08,140.221.68.18,433.1336863040924,0,2,"10_adam_epsilon=0.37989,batch_size=846,dropout=0.20146,epochs=28,learning_rate=0.048182",0.048181854252817916,0.20146059392035784,846,0.3798941741482257,28
