trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
2cd8f84a,0.016309627501124687,0.0163167374889863,0.011028066829502222,0.17430000007152557,0.01000072495287806,0.01000072495287806,0.039659313632815815,0.012291908264160156,True,,,2,6b42b17b025249cfb606b35f8cf25ba9,2021-01-12_04-09-57,1610424597,793.1864519119263,107232,thetagpu08,140.221.68.18,793.1864519119263,0,2,"1_adam_epsilon=0.90453,batch_size=912,dropout=0.8124,epochs=79,learning_rate=0.037053",0.03705279493378479,0.8123994835768225,912,0.9045323376947552,79
2cdf7e18,0.07090000451231997,0.07080792014874088,0.03824790459150453,0.27570000290870667,0.020691383699510197,0.011687903767638516,0.0813391866047368,0.010939836502075195,True,,,2,d2ffcdc1275e41c5a45ac48285d72d06,2021-01-12_04-06-32,1610424392,588.4633684158325,107274,thetagpu08,140.221.68.18,588.4633684158325,0,2,"2_adam_epsilon=0.54541,batch_size=417,dropout=0.50486,epochs=71,learning_rate=0.024024",0.02402386430340808,0.5048632161812657,417,0.545410188658469,71
2ce1af3a,0.024200000159908086,0.02415384615384615,0.015715384615384603,0.25870001316070557,0.011607692307692305,0.007499999999999986,0.05697948939958945,0.011356353759765625,True,,,2,ead653b716be4245b85692a8a9909e31,2021-01-12_04-06-02,1610424362,558.2598495483398,107263,thetagpu08,140.221.68.18,558.2598495483398,0,2,"3_adam_epsilon=0.89755,batch_size=625,dropout=0.60749,epochs=63,learning_rate=0.050761",0.05076055047241379,0.6074871594609699,625,0.8975492282353689,63
2ce38e54,0.09367685765028,0.09369121638115475,0.051037297878239275,0.26579999923706055,0.022165103889949876,0.011513056521743918,0.08964725525973806,0.010942697525024414,True,,,2,5428c97f3ce34ea284a6017e982489f2,2021-01-12_04-10-43,1610424643,838.7801048755646,107309,thetagpu08,140.221.68.18,838.7801048755646,0,2,"4_adam_epsilon=0.46272,batch_size=974,dropout=0.54464,epochs=93,learning_rate=0.040511",0.040510747952125635,0.5446358661603083,974,0.4627192431307109,93
2ce56846,0.010206229084481796,0.01020622895622895,0.008649799274799268,0.17890000343322754,0.009469696969696965,0.00944784382284382,0.03781330025687972,0.009480714797973633,True,,,2,84df766ce80247ca98b4ed1b12146fa6,2021-01-12_04-11-04,1610424664,860.258495092392,107287,thetagpu08,140.221.68.18,860.258495092392,0,2,"5_adam_epsilon=0.7993,batch_size=704,dropout=0.78801,epochs=84,learning_rate=0.029601",0.029600509869556632,0.78801229798855,704,0.7992997083313532,84
2ce832f6,0.045267864440878235,0.04522766678308624,0.02619750797950431,0.25870001316070557,0.010280182203023597,0.007184842763532299,0.06547634622178837,0.016475677490234375,True,,,2,4253631ed7e44064b385a3a059f2a406,2021-01-12_04-07-37,1610424457,652.3434927463531,107353,thetagpu08,140.221.68.18,652.3434927463531,0,2,"6_adam_epsilon=0.44119,batch_size=851,dropout=0.63977,epochs=71,learning_rate=0.036376",0.03637624336707051,0.6397724415650685,851,0.44119226008044765,71
2cea65d0,0.01746756872162223,0.01744520706314729,0.011407183624791605,0.2554999887943268,0.010297025787059027,0.006975679359400277,0.05318210889172453,0.011420249938964844,True,,,2,6717f858d36c4fb5b8a0ca2a59eb0303,2021-01-12_04-05-02,1610424302,498.5804023742676,107349,thetagpu08,140.221.68.18,498.5804023742676,0,2,"7_adam_epsilon=0.45951,batch_size=516,dropout=0.75202,epochs=62,learning_rate=0.011646",0.011645780293345355,0.7520164746350391,516,0.45951136378329405,62
2cec7258,0.010486229432418066,0.01045708370676404,0.006946379908336438,0.35199999809265137,0.024957123782251657,0.014808461939216418,0.06994254614360633,0.011011838912963867,True,,,2,2ca14bc5052140cfa5a56d16421febb3,2021-01-12_04-07-31,1610424451,646.7531797885895,107314,thetagpu08,140.221.68.18,646.7531797885895,0,2,"8_adam_epsilon=0.93912,batch_size=621,dropout=0.46256,epochs=69,learning_rate=0.0093547",0.00935468826351228,0.4625557808915181,621,0.9391240478146375,69
2cee7e68,0.025636339479166527,0.025651438568178333,0.01643460106114365,0.19359999895095825,0.011646596467883604,0.008624994865366793,0.04693232823211619,0.009063243865966797,True,,,2,bf02b33423574a9b89868601391f4230,2021-01-12_04-18-10,1610425090,783.281849861145,107347,thetagpu08,140.221.68.18,783.281849861145,0,2,"9_adam_epsilon=0.98113,batch_size=443,dropout=0.84507,epochs=81,learning_rate=0.038316",0.03831647228611167,0.8450710780353663,443,0.9811306675304114,81
58b4f724,0.009979720537861189,0.009979720354360103,0.009219626693107608,0.2985000014305115,0.020924029676865536,0.013013806195485034,0.06026948414803182,0.011525869369506836,True,,,2,9f06559e52dd4a28bfad89629080e718,2021-01-12_04-17-58,1610425078,711.7049541473389,107208,thetagpu08,140.221.68.18,711.7049541473389,0,2,"10_adam_epsilon=0.75489,batch_size=846,dropout=0.53896,epochs=62,learning_rate=0.010682",0.010681858002817917,0.5389605939203579,846,0.7548941703982257,62
