trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
2ebdf97c,0.018852687293761654,0.018845189897821486,0.015212711265342854,0.1800999939441681,0.009746588693957106,0.009746588693957106,0.042083959964834716,0.008769989013671875,True,,,2,d715b7d0e1004a80b6a33a5bcd34d3b8,2021-01-12_14-06-26,1610460386,500.41105031967163,47832,thetagpu08,140.221.68.18,500.41105031967163,0,2,"1_adam_epsilon=0.52953,batch_size=540,dropout=0.8124,epochs=45,learning_rate=0.037053",0.03705279493378479,0.8123994835768225,540,0.5295323414447551,45
2ec33478,0.26781266279552013,0.2676593461346824,0.14530297803840403,0.010099999606609344,0.009965122072745396,0.009965122072745396,0.11846753845345112,0.010910987854003906,True,,,2,24da884f4c3647a09093c590a9d4ddd1,2021-01-12_14-14-28,1610460868,982.934492111206,47794,thetagpu08,140.221.68.18,982.934492111206,0,2,"2_adam_epsilon=0.17041,batch_size=45,dropout=0.50486,epochs=37,learning_rate=0.024024",0.02402386430340808,0.5048632161812657,45,0.1704101924084689,37
2ec5245e,0.15111073348671197,0.15120120154445096,0.08596003538795301,0.22210000455379486,0.010148890011590242,0.008383035728573487,0.10481731678551243,0.017619848251342773,True,,,2,183e1bf4708b436a92d5709706147299,2021-01-12_14-03-28,1610460208,322.9716534614563,47801,thetagpu08,140.221.68.18,322.9716534614563,0,2,"3_adam_epsilon=0.52255,batch_size=253,dropout=0.60749,epochs=29,learning_rate=0.050761",0.05076055047241379,0.6074871594609699,253,0.5225492319853688,29
2ecd1cfe,0.2551703172571519,0.25539646518948245,0.1423211891896838,0.0843999981880188,0.010743501725182576,0.007751352466007784,0.1259638040025879,0.011029720306396484,True,,,2,13a7399a779d410f8d1b59e3ffc6ad48,2021-01-12_14-06-52,1610460412,527.0196888446808,47795,thetagpu08,140.221.68.18,527.0196888446808,0,2,"4_adam_epsilon=0.087719,batch_size=602,dropout=0.54464,epochs=59,learning_rate=0.040511",0.040510747952125635,0.5446358661603083,602,0.08771924688071084,59
2ecf0a5a,0.1024873694104533,0.10242533409070524,0.05736270142605159,0.2159000039100647,0.010425573260785075,0.008328350623337026,0.08282155545356616,0.009435653686523438,True,,,2,fe9b988da31843ffaf28e3beefa1a039,2021-01-12_14-05-31,1610460331,446.0258893966675,47798,thetagpu08,140.221.68.18,446.0258893966675,0,2,"5_adam_epsilon=0.4243,batch_size=332,dropout=0.78801,epochs=50,learning_rate=0.029601",0.029600509869556632,0.78801229798855,332,0.42429971208135314,50
2ed0f13a,0.28251885729176657,0.2825582907002531,0.15954241768438013,0.06689999997615814,0.011153261690094387,0.009558349328704231,0.13537186277855942,0.009895801544189453,True,,,2,fc75816f1f794801808659452fbeef91,2021-01-12_14-04-48,1610460288,402.31598472595215,47783,thetagpu08,140.221.68.18,402.31598472595215,0,2,"6_adam_epsilon=0.066192,batch_size=479,dropout=0.63977,epochs=37,learning_rate=0.036376",0.03637624336707051,0.6397724415650685,479,0.06619226383044755,37
2ed2e3c8,0.24828869146960122,0.24820856227106225,0.1405620421245421,0.13330000638961792,0.010044642857142837,0.008350503663003649,0.13145907479582833,0.008602380752563477,True,,,2,4034d8abd93c440783287c9bc95cef54,2021-01-12_14-03-33,1610460213,327.76011776924133,47793,thetagpu08,140.221.68.18,327.76011776924133,0,2,"7_adam_epsilon=0.084511,batch_size=144,dropout=0.75202,epochs=28,learning_rate=0.011646",0.011645780293345355,0.7520164746350391,144,0.08451136753329395,28
2ed4b144,0.01618424871164124,0.01622192334064212,0.011129131912264454,0.325300008058548,0.011935170324826522,0.00791157123804789,0.06478034226432837,0.01038670539855957,True,,,2,9b346a2ede9f4272b26342344f8fbf64,2021-01-12_14-04-02,1610460242,356.5364336967468,47784,thetagpu08,140.221.68.18,356.5364336967468,0,2,"8_adam_epsilon=0.56412,batch_size=249,dropout=0.46256,epochs=35,learning_rate=0.0093547",0.00935468826351228,0.4625557808915181,249,0.5641240515646375,35
2ed6bdcc,0.26417440714988305,0.2639082906239034,0.14326125876920004,0.03720000013709068,0.009989012086704614,0.009443458349661519,0.12132940451940723,0.008418560028076172,True,,,2,7875f5e744ed4846a72bb6513d51e898,2021-01-12_14-17-33,1610461053,839.9614906311035,47782,thetagpu08,140.221.68.18,839.9614906311035,0,2,"9_adam_epsilon=0.60613,batch_size=71,dropout=0.84507,epochs=47,learning_rate=0.038316",0.03831647228611167,0.8450710780353663,71,0.6061306712804114,47
f26abc34,0.010319207413968716,0.010282324536589798,0.006111344168581379,0.2581000030040741,0.009589566551591872,0.007538874627482231,0.050323553383714685,0.010868310928344727,True,,,2,3bd081213a664e0591337321ebe68cac,2021-01-12_14-07-50,1610460470,251.18961596488953,100569,thetagpu08,140.221.68.18,251.18961596488953,0,2,"10_adam_epsilon=0.37989,batch_size=474,dropout=0.53896,epochs=28,learning_rate=0.010682",0.010681858002817917,0.5389605939203579,474,0.3798941741482257,28
